time	seconds	group	step	event	name	number	text
14:06:28.010	159.217	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Railings	0.082	was 0.2460629921
14:06:28.015	159.222	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Site	0.082	was 0.2460629921
14:06:28.020	159.227	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Foundation	0.082	was 0.2460629921
14:06:28.026	159.233	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Columns	0.082	was 0.2460629921
14:06:28.033	159.240	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Framing	0.082	was 0.2460629921
14:06:28.043	159.249	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Walls	0.082	was 0.2460629921
14:06:28.049	159.255	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Floors	0.082	was 0.2460629921
14:06:28.053	159.260	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Stair	0.082	was 0.2460629921
14:06:28.059	159.265	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
14:06:28.064	159.270	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
14:06:28.068	159.275	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.073	159.279	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
14:06:28.078	159.284	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
14:06:28.083	159.290	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
14:06:28.088	159.295	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
14:06:28.094	159.301	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
14:06:28.102	159.309	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
14:06:28.109	159.316	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0.082	was 0.2460629921
14:06:28.115	159.321	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Stairs	0.082	was 0.2460629921
14:06:28.120	159.326	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ramps	0.082	was 0.2460629921
14:06:28.128	159.335	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Roofs	0.082	was 0.2460629921
14:06:28.133	159.340	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
14:06:28.137	159.344	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Columns	0.082	was 0.2460629921
14:06:28.142	159.349	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0.082	was 0.2460629921
14:06:28.148	159.355	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0.082	was 0.2460629921
14:06:28.154	159.360	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
14:06:28.159	159.365	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
14:06:28.164	159.370	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0.082	was 0.2460629921
14:06:28.169	159.375	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Casework	0.082	was 0.2460629921
14:06:28.179	159.386	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0.082	was 0.2460629921
14:06:28.186	159.393	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Parking	0.082	was 0.2460629921
14:06:28.192	159.398	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Railings	0.082	was 0.2460629921
14:06:28.197	159.403	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Site	0.082	was 0.2460629921
14:06:28.202	159.409	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0.082	was 0.2460629921
14:06:28.208	159.414	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0.082	was 0.2460629921
14:06:28.213	159.419	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0.082	was 0.2460629921
14:06:28.218	159.425	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0.082	was 0.2460629921
14:06:28.223	159.430	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0.082	was 0.2460629921
14:06:28.228	159.435	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Stair	0.082	was 0.2460629921
14:06:28.237	159.444	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
14:06:28.243	159.450	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
14:06:28.249	159.455	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.254	159.460	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
14:06:28.258	159.465	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
14:06:28.263	159.470	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
14:06:28.273	159.479	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
14:06:28.278	159.485	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
14:06:28.284	159.490	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
14:06:28.288	159.495	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.293	159.500	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Floors	0.082	was 0.2460629921
14:06:28.302	159.509	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Stairs	0.082	was 0.2460629921
14:06:28.311	159.518	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Ramps	0.082	was 0.2460629921
14:06:28.318	159.524	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Roofs	0.082	was 0.2460629921
14:06:28.323	159.530	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
14:06:28.330	159.536	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Columns	0.082	was 0.2460629921
14:06:28.335	159.542	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Walls	0.082	was 0.2460629921
14:06:28.340	159.547	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Windows	0.082	was 0.2460629921
14:06:28.346	159.552	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
14:06:28.351	159.558	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
14:06:28.356	159.563	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Doors	0.082	was 0.2460629921
14:06:28.362	159.568	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Casework	0.082	was 0.2460629921
14:06:28.367	159.574	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Furniture	0.082	was 0.2460629921
14:06:28.372	159.579	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Parking	0.082	was 0.2460629921
14:06:28.383	159.589	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Railings	0.082	was 0.2460629921
14:06:28.392	159.599	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Site	0.082	was 0.2460629921
14:06:28.398	159.605	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Foundation	0.082	was 0.2460629921
14:06:28.405	159.612	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Columns	0.082	was 0.2460629921
14:06:28.413	159.619	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Framing	0.082	was 0.2460629921
14:06:28.430	159.637	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Walls	0.082	was 0.2460629921
14:06:28.437	159.643	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Floors	0.082	was 0.2460629921
14:06:28.449	159.655	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Stair	0.082	was 0.2460629921
14:06:28.456	159.662	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
14:06:28.463	159.670	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
14:06:28.483	159.690	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.489	159.695	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
14:06:28.493	159.700	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
14:06:28.499	159.706	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
14:06:28.504	159.710	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
14:06:28.511	159.717	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
14:06:28.516	159.722	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
14:06:28.521	159.728	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.526	159.733	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
14:06:28.532	159.739	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Floors	0.082	was 0.2460629921
14:06:28.541	159.747	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Stairs	0.082	was 0.2460629921
14:06:28.548	159.754	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Ramps	0.082	was 0.2460629921
14:06:28.557	159.763	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Roofs	0.082	was 0.2460629921
14:06:28.561	159.768	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
14:06:28.566	159.773	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Columns	0.082	was 0.2460629921
14:06:28.571	159.778	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Walls	0.082	was 0.2460629921
14:06:28.576	159.783	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Windows	0.082	was 0.2460629921
14:06:28.581	159.787	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
14:06:28.586	159.793	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
14:06:28.591	159.798	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Doors	0.082	was 0.2460629921
14:06:28.596	159.803	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Casework	0.082	was 0.2460629921
14:06:28.602	159.809	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Furniture	0.082	was 0.2460629921
14:06:28.618	159.825	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Parking	0.082	was 0.2460629921
14:06:28.624	159.830	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Railings	0.082	was 0.2460629921
14:06:28.629	159.836	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Site	0.082	was 0.2460629921
14:06:28.635	159.841	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ST-Foundation	0.082	was 0.2460629921
14:06:28.641	159.847	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ST-Columns	0.082	was 0.2460629921
14:06:28.646	159.853	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ST-Framing	0.082	was 0.2460629921
14:06:28.652	159.858	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ST-Walls	0.082	was 0.2460629921
14:06:28.659	159.865	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ST-Floors	0.082	was 0.2460629921
14:06:28.667	159.873	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ST-Stair	0.082	was 0.2460629921
14:06:28.678	159.884	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
14:06:28.688	159.895	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
14:06:28.693	159.900	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.699	159.906	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
14:06:28.704	159.911	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
14:06:28.709	159.916	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
14:06:28.714	159.921	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
14:06:28.719	159.926	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
14:06:28.725	159.932	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
14:06:28.731	159.938	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.741	159.948	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
14:06:28.751	159.958	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
14:06:28.757	159.964	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Floors	0.082	was 0.2460629921
14:06:28.762	159.969	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Stairs	0.082	was 0.2460629921
14:06:28.767	159.974	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Ramps	0.082	was 0.2460629921
14:06:28.772	159.979	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Roofs	0.082	was 0.2460629921
14:06:28.781	159.988	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
14:06:28.786	159.993	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Columns	0.082	was 0.2460629921
14:06:28.795	160.001	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Walls	0.082	was 0.2460629921
14:06:28.803	160.009	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Windows	0.082	was 0.2460629921
14:06:28.812	160.019	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
14:06:28.818	160.024	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
14:06:28.823	160.030	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Doors	0.082	was 0.2460629921
14:06:28.828	160.035	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Casework	0.082	was 0.2460629921
14:06:28.833	160.040	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Furniture	0.082	was 0.2460629921
14:06:28.838	160.045	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Parking	0.082	was 0.2460629921
14:06:28.844	160.051	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Railings	0.082	was 0.2460629921
14:06:28.853	160.059	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-AR-Site	0.082	was 0.2460629921
14:06:28.859	160.065	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ST-Foundation	0.082	was 0.2460629921
14:06:28.871	160.078	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ST-Columns	0.082	was 0.2460629921
14:06:28.878	160.085	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ST-Framing	0.082	was 0.2460629921
14:06:28.884	160.090	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ST-Walls	0.082	was 0.2460629921
14:06:28.890	160.096	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ST-Floors	0.082	was 0.2460629921
14:06:28.895	160.102	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ST-Stair	0.082	was 0.2460629921
14:06:28.901	160.107	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
14:06:28.906	160.112	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
14:06:28.912	160.118	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.917	160.124	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
14:06:28.925	160.132	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
14:06:28.936	160.142	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
14:06:28.942	160.148	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
14:06:28.950	160.157	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
14:06:28.954	160.162	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
14:06:28.960	160.167	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
14:06:28.965	160.172	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
14:06:28.970	160.177	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-FF-Pipe Accessories	0.082	was 0.2460629921
14:06:28.979	160.186	1A02MM		tolerance set on a saved test	BLD-FF-Plumbing Fixtures-vs-BLD-FF-Pipe Insulations	0.082	was 0.2460629921
14:06:28.984	160.192	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Floors	0.082	was 0.2460629921
14:06:28.994	160.201	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Stairs	0.082	was 0.2460629921
14:06:29.001	160.207	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Ramps	0.082	was 0.2460629921
14:06:29.006	160.212	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Roofs	0.082	was 0.2460629921
14:06:29.010	160.217	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
14:06:29.015	160.222	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Columns	0.082	was 0.2460629921
14:06:29.020	160.227	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Walls	0.082	was 0.2460629921
14:06:29.025	160.232	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Windows	0.082	was 0.2460629921
14:06:29.030	160.236	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
14:06:29.034	160.241	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
14:06:29.040	160.247	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Doors	0.082	was 0.2460629921
14:06:29.046	160.252	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Casework	0.082	was 0.2460629921
14:06:29.052	160.258	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Furniture	0.082	was 0.2460629921
14:06:29.060	160.267	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Parking	0.082	was 0.2460629921
14:06:29.066	160.273	1A02MM		tolerance set on a saved test	BLD-FF-Sprinklers-vs-BLD-AR-Railings	0.082	was 0.2460629921
