time	seconds	group	step	event	name	number	text
08:28:40.570	119.494	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:28:40.575	119.499	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:28:40.582	119.506	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:28:40.589	119.512	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:28:40.595	119.519	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:28:40.601	119.525	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:28:40.606	119.531	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:28:40.613	119.537	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:28:40.619	119.543	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:28:40.626	119.549	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:28:40.632	119.555	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-AR-Site	0.082	was 0.2460629921
08:28:40.638	119.561	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:28:40.644	119.568	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:28:40.690	119.613	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:28:40.696	119.620	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:28:40.702	119.626	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:28:40.708	119.632	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:28:40.714	119.638	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:28:40.720	119.644	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:28:40.726	119.650	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:28:40.732	119.656	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:28:40.738	119.662	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:28:40.744	119.668	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:28:40.750	119.674	1A02MM		tolerance set on a saved test	BLD-ME-Plumbing Fixtures-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:28:40.757	119.681	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:28:40.763	119.687	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:28:40.769	119.692	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:28:40.774	119.698	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:28:40.781	119.704	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:28:40.824	119.748	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:28:40.844	119.767	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:28:40.850	119.774	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:28:40.856	119.780	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:28:40.862	119.786	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:28:40.868	119.792	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:28:40.874	119.798	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:28:40.880	119.804	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:28:40.886	119.810	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:28:40.897	119.821	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:28:40.903	119.827	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-AR-Site	0.082	was 0.2460629921
08:28:40.910	119.833	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:28:40.915	119.839	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:28:40.921	119.845	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:28:40.928	119.852	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:28:40.975	119.899	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:28:40.983	119.907	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:28:40.991	119.914	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:28:40.998	119.921	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:28:41.004	119.928	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:28:41.011	119.935	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:28:41.018	119.941	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:28:41.025	119.949	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:28:41.032	119.955	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:28:41.038	119.961	1A02MM		tolerance set on a saved test	BLD-ME-Flex Pipes-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:28:41.044	119.967	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:28:41.050	119.974	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:28:41.058	119.981	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:28:41.064	119.988	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:28:41.071	119.995	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:28:41.078	120.002	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:28:41.116	120.039	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:28:41.122	120.046	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:28:41.128	120.053	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:28:41.139	120.064	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:28:41.145	120.070	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:28:41.151	120.076	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:28:41.158	120.082	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:28:41.164	120.088	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:28:41.171	120.094	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:28:41.177	120.101	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-AR-Site	0.082	was 0.2460629921
08:28:41.184	120.108	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:28:41.193	120.118	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:28:41.203	120.128	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:28:41.213	120.138	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:28:41.257	120.180	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:28:41.263	120.187	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:28:41.269	120.193	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:28:41.275	120.199	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:28:41.282	120.205	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:28:41.287	120.211	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:28:41.293	120.217	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:28:41.300	120.224	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:28:41.307	120.231	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:28:41.314	120.238	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:28:41.320	120.244	1A02MM		tolerance set on a saved test	BLD-FF-Mechanical Equipment-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
08:28:41.327	120.250	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:28:41.333	120.257	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:28:41.339	120.263	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:28:41.350	120.274	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:28:41.391	120.315	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:28:41.398	120.322	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:28:41.404	120.328	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:28:41.410	120.334	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:28:41.416	120.340	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:28:41.422	120.346	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:28:41.428	120.352	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:28:41.434	120.358	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:28:41.441	120.364	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:28:41.446	120.370	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:28:41.452	120.376	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:28:41.459	120.382	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-AR-Site	0.082	was 0.2460629921
08:28:41.465	120.389	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:28:41.471	120.395	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:28:41.477	120.401	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:28:41.519	120.443	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:28:41.526	120.450	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:28:41.532	120.456	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:28:41.542	120.466	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:28:41.549	120.473	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:28:41.555	120.479	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:28:41.561	120.485	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:28:41.567	120.491	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:28:41.573	120.497	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:28:41.584	120.508	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:28:41.590	120.514	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:28:41.596	120.520	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
08:28:41.602	120.526	1A02MM		tolerance set on a saved test	BLD-FF-Pipes & Pipe Fittings-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
08:28:41.608	120.533	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:28:41.615	120.539	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:28:41.655	120.579	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:28:41.662	120.585	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:28:41.669	120.592	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:28:41.675	120.599	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:28:41.681	120.605	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:28:41.687	120.611	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:28:41.694	120.618	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:28:41.700	120.624	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:28:41.706	120.630	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:28:41.712	120.636	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:28:41.718	120.642	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:28:41.725	120.648	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:28:41.731	120.655	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:28:41.737	120.661	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-AR-Site	0.082	was 0.2460629921
08:28:41.743	120.667	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Foundation	0.082	was 0.2460629921
08:28:41.785	120.709	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Columns	0.082	was 0.2460629921
08:28:41.793	120.717	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Framing	0.082	was 0.2460629921
08:28:41.800	120.723	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Walls	0.082	was 0.2460629921
08:28:41.806	120.730	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Floors	0.082	was 0.2460629921
08:28:41.818	120.742	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ST-Stair	0.082	was 0.2460629921
08:28:41.825	120.749	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Ducts&Duct Fittings	0.082	was 0.2460629921
08:28:41.844	120.768	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Duct Accessory	0.082	was 0.2460629921
08:28:41.851	120.775	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Mechanical Equipment	0.082	was 0.2460629921
08:28:41.858	120.781	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Flex Ducts	0.082	was 0.2460629921
08:28:41.864	120.787	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Air Terminals	0.082	was 0.2460629921
08:28:41.871	120.794	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Pipes&Pipe Fittings	0.082	was 0.2460629921
08:28:41.877	120.801	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Pipe Accessories	0.082	was 0.2460629921
08:28:41.884	120.807	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Plumbing Fixtures	0.082	was 0.2460629921
08:28:41.890	120.814	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-ME-Flex Pipes	0.082	was 0.2460629921
08:28:41.945	120.869	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-FF-Mechanical Equipment	0.082	was 0.2460629921
08:28:41.952	120.875	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Accessories-vs-BLD-FF-Pipes & Pipe Fittings	0.082	was 0.2460629921
08:28:41.958	120.882	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Floors	0.082	was 0.2460629921
08:28:41.964	120.888	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Stairs	0.082	was 0.2460629921
08:28:41.970	120.895	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Ramps	0.082	was 0.2460629921
08:28:41.978	120.902	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Roofs	0.082	was 0.2460629921
08:28:41.984	120.908	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Ceilings	0.082	was 0.2460629921
08:28:41.991	120.914	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Columns	0.082	was 0.2460629921
08:28:41.996	120.920	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Walls	0.082	was 0.2460629921
08:28:42.003	120.927	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Windows	0.082	was 0.2460629921
08:28:42.009	120.933	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Curtain Panels	0.082	was 0.2460629921
08:28:42.016	120.940	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Curtain Mullions	0.082	was 0.2460629921
08:28:42.022	120.947	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Doors	0.082	was 0.2460629921
08:28:42.029	120.953	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Casework	0.082	was 0.2460629921
08:28:42.036	120.960	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Furniture	0.082	was 0.2460629921
08:28:42.086	121.010	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Parking	0.082	was 0.2460629921
08:28:42.092	121.016	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Railings	0.082	was 0.2460629921
08:28:42.099	121.023	1A02MM		tolerance set on a saved test	BLD-FF-Pipe Insulations-vs-BLD-AR-Site	0.082	was 0.2460629921
